Date,rv_21,persistence,roll_mean_5,roll_mean_10,roll_mean_21,global_mean
2025-04-21,0.0300034360820402,0.0296735052361934,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-22,0.0306632104304359,0.0300034360820402,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-23,0.0306310891039425,0.0306632104304359,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-24,0.0310423951675324,0.0306310891039425,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-25,0.0310450914540472,0.0310423951675324,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-28,0.0310460770213865,0.0310450914540472,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-29,0.0307844174748972,0.0310460770213865,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-04-30,0.0307596479446205,0.0307844174748972,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-01,0.0307813519219406,0.0307596479446205,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-02,0.0309188339591082,0.0307813519219406,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-05,0.0288092569356581,0.0309188339591082,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-06,0.0249892489734788,0.0288092569356581,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-07,0.0249369709745873,0.0249892489734788,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-08,0.0244730524380223,0.0249369709745873,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-09,0.0148921465693668,0.0244730524380223,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-12,0.0137334936496927,0.0148921465693668,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-13,0.0134224123615058,0.0137334936496927,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-14,0.0134172712778274,0.0134224123615058,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-15,0.0133506590635529,0.0134172712778274,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-16,0.0118283648641506,0.0133506590635529,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-19,0.011837274202666,0.0118283648641506,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-20,0.0099981696135578,0.011837274202666,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-21,0.0102968252817034,0.0099981696135578,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-22,0.0099893715216406,0.0102968252817034,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-23,0.0095309111591854,0.0099893715216406,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-27,0.0102365696492804,0.0095309111591854,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-28,0.0104062198068585,0.0102365696492804,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-29,0.0103896381557519,0.0104062198068585,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-05-30,0.0104060030369288,0.0103896381557519,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-02,0.0103808156286666,0.0104060030369288,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-03,0.0100489799878883,0.0103808156286666,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-04,0.0098656906437579,0.0100489799878883,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-05,0.0097517571081973,0.0098656906437579,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-06,0.0098837660451162,0.0097517571081973,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-09,0.0098728339896738,0.0098837660451162,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-10,0.0098552800486214,0.0098728339896738,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-11,0.0073504381092195,0.0098552800486214,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-12,0.0072531404921101,0.0073504381092195,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-13,0.0077596813864651,0.0072531404921101,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-16,0.0079569831730566,0.0077596813864651,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-17,0.0080780533968761,0.0079569831730566,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-18,0.0080771929419092,0.0080780533968761,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-20,0.0080431780652347,0.0080771929419092,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-23,0.0073402272786208,0.0080431780652347,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-24,0.0076160005529848,0.0073402272786208,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-25,0.0073679803348112,0.0076160005529848,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-26,0.0062811571127426,0.0073679803348112,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-27,0.0060909323507919,0.0062811571127426,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-06-30,0.0061125948561426,0.0060909323507919,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-01,0.0061369740012002,0.0061125948561426,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-02,0.0061481591759777,0.0061369740012002,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-03,0.006243794480358,0.0061481591759777,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-07,0.0066229230156393,0.006243794480358,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-08,0.0064430784368595,0.0066229230156393,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-09,0.0062453955660517,0.0064430784368595,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-10,0.0062416819044959,0.0062453955660517,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-11,0.0063002454857061,0.0062416819044959,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-14,0.0062179270960193,0.0063002454857061,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-15,0.0063294148429701,0.0062179270960193,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-16,0.0056012703878665,0.0063294148429701,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-17,0.0054122659979921,0.0056012703878665,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-18,0.0048906224858203,0.0054122659979921,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-21,0.0048567687110831,0.0048906224858203,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-22,0.0047583788309132,0.0048567687110831,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-23,0.0046436783698001,0.0047583788309132,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-24,0.004228017236655,0.0046436783698001,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-25,0.0042192435881393,0.004228017236655,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-28,0.0040293084459697,0.0042192435881393,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-29,0.0040872359938482,0.0040293084459697,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-30,0.0040398936682402,0.0040872359938482,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-07-31,0.0041516833738166,0.0040398936682402,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-01,0.0055059300025449,0.0041516833738166,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-04,0.0061173446094727,0.0055059300025449,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-05,0.0059460102859839,0.0061173446094727,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-06,0.0061148049246268,0.0059460102859839,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-07,0.0060087003216322,0.0061148049246268,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-08,0.0061963670330895,0.0060087003216322,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-11,0.0061722852075218,0.0061963670330895,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-12,0.0065789985730681,0.0061722852075218,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-13,0.0064761217227961,0.0065789985730681,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-14,0.0064728960550725,0.0064761217227961,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-15,0.0064796975310545,0.0064728960550725,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-18,0.0064797954265591,0.0064796975310545,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-19,0.0066571841691512,0.0064797954265591,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-20,0.0066944032588513,0.0066571841691512,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-21,0.0065591803814913,0.0066944032588513,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-22,0.0073310386361248,0.0065591803814913,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-25,0.007371793689117,0.0073310386361248,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-26,0.0074166744910704,0.007371793689117,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-27,0.0073812464546359,0.0074166744910704,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-28,0.0073820458986574,0.0073812464546359,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-08-29,0.0074920920770441,0.0073820458986574,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-02,0.0066725902933094,0.0074920920770441,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-03,0.0060145263530535,0.0066725902933094,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-04,0.0060718209621043,0.0060145263530535,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-05,0.006004366682293,0.0060718209621043,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-08,0.0059939869515464,0.006004366682293,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-09,0.0058132480115488,0.0059939869515464,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-10,0.0057751894924963,0.0058132480115488,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-11,0.0055562253425109,0.0057751894924963,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-12,0.0055420698499982,0.0055562253425109,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-15,0.0056025983948146,0.0055420698499982,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-16,0.0055563317241047,0.0056025983948146,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-17,0.005569310278509,0.0055563317241047,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-18,0.0053839340950129,0.005569310278509,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-19,0.0053454236786518,0.0053839340950129,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-22,0.0051884897727696,0.0053454236786518,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-23,0.0045751961344088,0.0051884897727696,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-24,0.0044970459613116,0.0045751961344088,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-25,0.0046644943390056,0.0044970459613116,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-26,0.004777136744627,0.0046644943390056,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-29,0.0047677365773636,0.004777136744627,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-09-30,0.0044756332566461,0.0047677365773636,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-01,0.00402874570821,0.0044756332566461,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-02,0.0039833661396995,0.00402874570821,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-03,0.0037208735231446,0.0039833661396995,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-06,0.0035840902321833,0.0037208735231446,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-07,0.0037913212394025,0.0035840902321833,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-08,0.0038966790812519,0.0037913212394025,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-09,0.004004504927195,0.0038966790812519,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-10,0.0072390588416417,0.004004504927195,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-13,0.0080105569451269,0.0072390588416417,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-14,0.0079632303484253,0.0080105569451269,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-15,0.007997466803147,0.0079632303484253,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-16,0.0081292277050192,0.007997466803147,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-17,0.0081433598841271,0.0081292277050192,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-20,0.0083994700621069,0.0081433598841271,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-21,0.0083520819812331,0.0083994700621069,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-22,0.008346398818098,0.0083520819812331,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-23,0.0083966170351414,0.008346398818098,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-24,0.0084274651502672,0.0083966170351414,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-27,0.0087071429952266,0.0084274651502672,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-28,0.0087054778179492,0.0087071429952266,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-29,0.0086935385783559,0.0087054778179492,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-30,0.0090235326455539,0.0086935385783559,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-10-31,0.0090322304925913,0.0090235326455539,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-03,0.0090320090029276,0.0090322304925913,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-04,0.0094229827903732,0.0090320090029276,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-05,0.0094037880639749,0.0094229827903732,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-06,0.0096618259399512,0.0094037880639749,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-07,0.0096491510185298,0.0096618259399512,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-10,0.0079276229528568,0.0096491510185298,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-11,0.0073024476230279,0.0079276229528568,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-12,0.0072742292508123,0.0073024476230279,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-13,0.008248818836554,0.0072742292508123,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-14,0.0081060103449975,0.008248818836554,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-17,0.0083154368741031,0.0081060103449975,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-18,0.0081370106567631,0.0083154368741031,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-19,0.0081970773049619,0.0081370106567631,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-20,0.0087822556978802,0.0081970773049619,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-21,0.0089798855517917,0.0087822556978802,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-24,0.0094820695602931,0.0089798855517917,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-25,0.0092897016121812,0.0094820695602931,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-26,0.0094184205151401,0.0092897016121812,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
2025-11-28,0.0095056030450519,0.0094184205151401,0.014565168497623801,0.014078757556872452,0.011419094797180803,0.010441035527982085
